                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3819023934533398E+003                  1.1306301367762144E+000                  1.8449646127843036E+000                 -4.0624167016468196E+000                  6.9999999998279727E-001                  2.9797652453919301E-005                  2.7997020236474879E-001                  3.4468833607861154E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860396E-001                  2.9797636647609962E-005                  2.7997020236474884E-001                  3.4468833607861266E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080669038198415E+004                  1.1289437673507275E+007                  8.8446253772371368E+009                  1.1938660080219870E-005                  1.1938660080219873E-005                  0.0000000000000000E+000                  4.7775335929509538E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     125                  9.9999994201859232E-001                  2.6473376856613706E-001                  4.1552947798509754E+000                 -5.3518386480252653E+000                  6.6711447699150934E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.5484093899314336E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.9999993884852656E-001                  2.6471040414588759E-001                  4.1582278693749162E+000                 -5.3335266312953795E+000                  6.6935392248430086E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.8310062593760988E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.9999993567846079E-001                  2.6468800086396727E-001                  4.1603207227811208E+000                 -5.3203626943099351E+000                  6.7096116445632505E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.0416686003776226E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.9999993409342791E-001                  2.6467713241377661E-001                  4.1623600077280116E+000                 -5.3077083980268567E+000                  6.7251119448309717E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.2503033552665574E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.9999993092336215E-001                  2.6465601740367162E-001                  4.1649565393461918E+000                 -5.2914800878475674E+000                  6.7449580535037290E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.5269455013590338E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.9999992775329638E-001                  2.6463567392719006E-001                  4.1680636825950002E+000                 -5.2721769538786809E+000                  6.7685995150428218E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.8697966914119869E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.9999992298418527E-001                  2.6460639429414717E-001                  4.1715799866874228E+000                 -5.2501961184573762E+000                  6.7954826271308626E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.2792852744180428E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.9999991818704970E-001                  2.6457839060221389E-001                  4.1743501984817346E+000                 -5.2327893502851746E+000                  6.8167460617372218E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.6186428908114512E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.9999991498895924E-001                  2.6456045210002821E-001                  4.1764827796137647E+000                 -5.2194694625562708E+000                  6.8330403059511013E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.8876992700100705E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.9999991179086878E-001                  2.6454305330002093E-001                  4.1785392434791326E+000                 -5.2066305764771403E+000                  6.8487477233941441E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.1549957926837142E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.9999990859277821E-001                  2.6452615932494095E-001                  4.1810200215914657E+000                 -5.1912259977825084E+000                  6.8676182027275710E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.4863511075632406E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999990379564263E-001                  2.6450169796702205E-001                  4.1833821211024880E+000                 -5.1764282451227261E+000                  6.8857067640876064E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.8159554928065580E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999990059755217E-001                  2.6448593449471686E-001                  4.1852173924709506E+000                 -5.1649940936962260E+000                  6.8997016518289422E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0078471603501242E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999989737819672E-001                  2.6447047687024688E-001                  4.1870082086887566E+000                 -5.1538445220316431E+000                  6.9133499732272243E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0341221655242282E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999989413757628E-001                  2.6445530991684874E-001                  4.1891859539671135E+000                 -5.1403531042771098E+000                  6.9298839633234275E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0668346881723432E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999988927664563E-001                  2.6443325253152544E-001                  4.1921044919245674E+000                 -5.1222872515080322E+000                  6.9520268722807703E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1122672300985610E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999988279540475E-001                  2.6440503608468130E-001                  4.1944749734197622E+000                 -5.1074609937627251E+000                  6.9701520480475887E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1509964731192339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999987955478420E-001                  2.6439139939834683E-001                  4.1963962563857757E+000                 -5.0955955441788054E+000                  6.9847009328914602E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1829620079310541E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999987469385365E-001                  2.6437149335366605E-001                  4.1986161839978910E+000                 -5.0818503276815825E+000                  7.0015427260852920E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2211045912007116E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999986983292299E-001                  2.6435220484947192E-001                  4.2011115981790752E+000                 -5.0664741490021088E+000                  7.0204032689551497E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2652342764268858E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999986335168212E-001                  2.6432737767586340E-001                  4.2038341064137903E+000                 -5.0496689135341999E+000                  7.0410051853087792E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3152939546932143E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999985687044113E-001                  2.6430348883267185E-001                  4.2064379224711574E+000                 -5.0336264992581699E+000                  7.0606781282302542E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3649306720007413E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999985038920036E-001                  2.6428046258996069E-001                  4.2089443974508978E+000                 -5.0182147666278869E+000                  7.0795840714266491E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4143818571952283E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999984385042040E-001                  2.6425803833218525E-001                  4.2113714731258227E+000                 -5.0033198705235566E+000                  7.0978617130872790E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4638789809691343E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999983725410169E-001                  2.6423617609828653E-001                  4.2137146178748166E+000                 -4.9889665866174999E+000                  7.1154798619968647E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5132168674319442E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999983065778286E-001                  2.6421502145153153E-001                  4.2159705318837464E+000                 -4.9751746830500005E+000                  7.1324143029298197E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5621933222604678E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999982406146393E-001                  2.6419452510992175E-001                  4.2186878378136319E+000                 -4.9586818959785974E+000                  7.1526977588517369E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6228496569112323E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999981416698580E-001                  2.6416492113873730E-001                  4.2217851172084657E+000                 -4.9398351614534555E+000                  7.1758561666151595E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6950563919755145E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999980427250745E-001                  2.6413656871617358E-001                  4.2242435398295806E+000                 -4.9248483580983500E+000                  7.1942587719352984E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7547646491464966E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999979767618874E-001                  2.6411830529919861E-001                  4.2261611041288418E+000                 -4.9132399885430873E+000                  7.2085350325341997E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8024570502418034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999979099152381E-001                  2.6410028316985451E-001                  4.2285181578582893E+000                 -4.8990638239247026E+000                  7.2259944083744196E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8624635214639736E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999978083200691E-001                  2.6407376826052914E-001                  4.2316899394852570E+000                 -4.8800338103399730E+000                  7.2494398693870723E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9461738893243078E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999976728598461E-001                  2.6403992365877355E-001                  4.2342630061854107E+000                 -4.8644576943006408E+000                  7.2685811751861982E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0174884063976517E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999976051297335E-001                  2.6402359469755476E-001                  4.2359310323878123E+000                 -4.8544650238608664E+000                  7.2808906867504062E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0646117773106434E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999975373996219E-001                  2.6400763537987948E-001                  4.2383660252527537E+000                 -4.8400182171084740E+000                  7.2987270775065731E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.1346960296657396E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999974019393978E-001                  2.6397675605719523E-001                  4.2406858551208195E+000                 -4.8260921981357443E+000                  7.3158645164299783E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.2045088737966262E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999973342092863E-001                  2.6396180126085589E-001                  4.2429464113117286E+000                 -4.8127466380450841E+000                  7.3323535272599720E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.2735570826163788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999971987490610E-001                  2.6393279238606115E-001                  4.2458263240638106E+000                 -4.7956795103955052E+000                  7.3534135287171090E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.3650265483744185E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999970632888380E-001                  2.6390489592489041E-001                  4.2492680914534251E+000                 -4.7754869279455541E+000                  7.3783851591916711E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.4780196839081061E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999968600985023E-001                  2.6386494290936247E-001                  4.2532031558687073E+000                 -4.7523748233642014E+000                  7.4069455128332358E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.6140034715798512E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999966514824323E-001                  2.6382603835391660E-001                  4.2563351091649038E+000                 -4.7339578466955032E+000                  7.4296860540316736E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.7276960515712822E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999965124050527E-001                  2.6380117338753395E-001                  4.2599625773422929E+000                 -4.7130687350846978E+000                  7.4556080963552578E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.8626585100075842E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999962323882630E-001                  2.6375344956540497E-001                  4.2633788282245444E+000                 -4.6930861374039541E+000                  7.4802915236370922E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.9980219281787872E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999960895868245E-001                  2.6373020038779910E-001                  4.2656055997983504E+000                 -4.6802428752846232E+000                  7.4962078055755015E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.0883903198270938E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999959467853827E-001                  2.6370762511173984E-001                  4.2682967735662354E+000                 -4.6648481653441873E+000                  7.5153202754746324E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.2003154840753267E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999957325832245E-001                  2.6367493529273184E-001                  4.2713784482762982E+000                 -4.6472111379905350E+000                  7.5372039299505031E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.3335481215741167E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999955183810652E-001                  2.6364353948815400E-001                  4.2738348138182243E+000                 -4.6331533853339018E+000                  7.5546389173150166E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.4437124368719793E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999953755796256E-001                  2.6362327199192231E-001                  4.2762187880091416E+000                 -4.6196737949673041E+000                  7.5714039683450078E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.5527711194144473E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999951613774662E-001                  2.6359379478118372E-001                  4.2784211504279925E+000                 -4.6071563242971418E+000                  7.5869449596248755E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.6571430692061208E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999950321974407E-001                  2.6357652007920057E-001                  4.2808437094445049E+000                 -4.5935948402586684E+000                  7.6038440146584438E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.7736913015513682E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999947738373896E-001                  2.6354302698843052E-001                  4.2831607483090943E+000                 -4.5804982405562260E+000                  7.6201149818387597E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.8897766228380215E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999946446573640E-001                  2.6352677512181677E-001                  4.2854227274931347E+000                 -4.5679240992730437E+000                  7.6358006083078784E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.0045976627791660E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999943862973151E-001                  2.6349519376003017E-001                  4.2883143922245193E+000                 -4.5518135983942178E+000                  7.6558763307714415E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.1566898384129019E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999941279372651E-001                  2.6346475595149954E-001                  4.2917301173690721E+000                 -4.5329826592160583E+000                  7.6793955460149279E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.3418198598284875E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999937499457303E-001                  2.6342210302928704E-001                  4.2953889747525018E+000                 -4.5127928285184948E+000                  7.7045891272391893E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.5495014121061254E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999934072317631E-001                  2.6338517738700529E-001                  4.2992860529944084E+000                 -4.4915612474954445E+000                  7.7311558509914562E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.7786513177748159E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999929435555790E-001                  2.6333758842484439E-001                  4.3024529120451751E+000                 -4.4741842089271966E+000                  7.7528421406973669E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.9747852125324420E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999927117174869E-001                  2.6331472165163322E-001                  4.3046039370655311E+000                 -4.4625495373924640E+000                  7.7674115055375905E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.1105963048148829E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999924565061615E-001                  2.6329021091139349E-001                  4.3074838225235359E+000                 -4.4471153416666622E+000                  7.7867781313345414E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.2965129514226877E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999920386293262E-001                  2.6325147038974689E-001                  4.3114586972634203E+000                 -4.4259183135101257E+000                  7.8133938909387703E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.5629503538089784E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999914814602109E-001                  2.6320226200663055E-001                  4.3147029990444583E+000                 -4.4085119887097175E+000                  7.8351969128741636E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.7917607098380960E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999911945308118E-001                  2.6317791020341086E-001                  4.3168415623373670E+000                 -4.3971918022567786E+000                  7.8494214585838318E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.9456081854406172E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999909076014126E-001                  2.6315418100537818E-001                  4.3194375980331969E+000                 -4.3835663536868736E+000                  7.8665746772522480E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.1362304573948496E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999904772073145E-001                  2.6311967964523536E-001                  4.3223114893483281E+000                 -4.3684847992552136E+000                  7.8855505131993517E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.3543789374951861E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999900806057951E-001                  2.6308896535017706E-001                  4.3253352361087289E+000                 -4.3527657543540244E+000                  7.9053679947352684E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.5900311453730344E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999895743321554E-001                  2.6305114241272720E-001                  4.3288738885904881E+000                 -4.3344747287845911E+000                  7.9284483725435884E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.8752978519388476E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999889761883853E-001                  2.6300828701655815E-001                  4.3317532034613064E+000                 -4.3195648943997407E+000                  7.9472391106317204E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.1169710348377959E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999886311814346E-001                  2.6298439691151093E-001                  4.3346108275566477E+000                 -4.3050288349843848E+000                  7.9656394763020826E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.3607871624358445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999880124429619E-001                  2.6294295313934890E-001                  4.3372417066706861E+000                 -4.2915478817575927E+000                  7.9826580622928169E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.5943886272736916E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999877030737250E-001                  2.6292286033133561E-001                  4.3395807947803355E+000                 -4.2797574393031361E+000                  7.9976036216539175E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.8047852977490480E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999871670036478E-001                  2.6288897001631378E-001                  4.3422197100784823E+000                 -4.2664376550694643E+000                  8.0144713334755266E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.0495157710743239E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999867136019693E-001                  2.6286116584712932E-001                  4.3449343342892925E+000                 -4.2528705406193872E+000                  8.0316900303335821E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.3067070755045545E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999861167827298E-001                  2.6282568471848800E-001                  4.3473414235779195E+000                 -4.2408209324777406E+000                  8.0469663427347289E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.5420361630844481E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999857466643283E-001                  2.6280427894083197E-001                  4.3500856717924306E+000                 -4.2273077775227392E+000                  8.0641688858563132E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.8139150077011107E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999849866422974E-001                  2.6276166031943421E-001                  4.3527360937134407E+000                 -4.2141548322584406E+000                  8.0808644357495201E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.0868833650716508E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999846066312792E-001                  2.6274098218270397E-001                  4.3544629800685595E+000                 -4.2056802043498021E+000                  8.0916505965377450E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.2672381245079490E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999842266202632E-001                  2.6272070076945725E-001                  4.3570524985901695E+000                 -4.1931112369025119E+000                  8.1076905501910090E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.5413633051729150E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999834411431066E-001                  2.6267996666787996E-001                  4.3602171508675189E+000                 -4.1777231349639283E+000                  8.1273038409192093E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.8880774802694496E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999827422878529E-001                  2.6264497720303698E-001                  4.3630908620038653E+000                 -4.1638587670817397E+000                  8.1450019795832489E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0211275624838867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999820434325992E-001                  2.6261107903222713E-001                  4.3661188110739788E+000                 -4.1493686318632887E+000                  8.1635291970595283E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0560398390857228E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999812172527758E-001                  2.6257231022146654E-001                  4.3692744999343756E+000                 -4.1343410711327486E+000                  8.1827561458067368E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0935131169902005E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999803910729534E-001                  2.6253485009304284E-001                  4.3719656806660812E+000                 -4.1215766379482170E+000                  8.1990945449591326E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1263895187955682E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999797549856129E-001                  2.6250683802303254E-001                  4.3748379476912724E+000                 -4.1081248328019475E+000                  8.2163649614393339E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1621107281997924E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999787848144905E-001                  2.6246540666622864E-001                  4.3785705837078481E+000                 -4.0907442733469210E+000                  8.2386984670678185E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2099539242548535E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999775816588365E-001                  2.6241602584746870E-001                  4.3832352574375939E+000                 -4.0692686819186559E+000                  8.2663567494184793E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2718096688169626E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
