                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      768                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7557120877128162E+009                  1.2903113179438053E+008                  5.7120395674057481E+003                  8.6702473407599145E-001                  9.5079412617679304E-001                 -1.6033761988787332E+000                  4.9636426414163964E-001                  1.9990988625257437E-005                  4.8306301542281227E-001                  1.7560253095929493E-005                  5.1429905304182936E-003                  9.2299324102777681E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7874281981396434E-001                  6.6182469049815354E-004                  3.0046918418697949E-001                  2.6882541055667166E-003                  1.8972785098749314E-003                  9.3783924399853270E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2786926976583018E+003                  2.8566887938025467E+007                  1.1533696337575922E+010                  8.6688299931790802E-001                  8.6688299931790780E-001                  2.9057624999169761E-045                  1.9476446029584180E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6963659779205968E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     145                  9.9999998500579301E-001                 -2.3052819505382852E-002                  4.2674939114497290E+000                 -4.9805737263488892E+000                  7.2273292402478830E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.5428344137018867E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999998457432548E-001                 -2.3062693879323640E-002                  4.2700233518771826E+000                 -4.9660773670700795E+000                  7.2454090447002386E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.5953645606030628E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999998371139032E-001                 -2.3081796223738543E-002                  4.2732369820925085E+000                 -4.9476138882656340E+000                  7.2684050085501370E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6648720125106147E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999998284845493E-001                 -2.3100105842865974E-002                  4.2755394844335495E+000                 -4.9343639430294921E+000                  7.2848893138009183E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.7166144176006721E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999998241698729E-001                 -2.3108986398816107E-002                  4.2770391677372990E+000                 -4.9258214230888484E+000                  7.2955420597026901E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.7508246826027056E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999998198551954E-001                 -2.3117694511053229E-002                  4.2792382729399572E+000                 -4.9134145472288493E+000                  7.3110479308662617E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.8017302948491868E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999998112258437E-001                 -2.3134621729177966E-002                  4.2820520263217965E+000                 -4.8975122674424716E+000                  7.3309001395905211E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.8691513630782490E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999998025964909E-001                 -2.3150942218750598E-002                  4.2847551796180623E+000                 -4.8823143759123626E+000                  7.3498871987689203E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9359464339149566E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999997939671381E-001                 -2.3166703205832619E-002                  4.2867077990283970E+000                 -4.8713256805659846E+000                  7.3636038063439937E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9857265113396684E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999997896524628E-001                 -2.3174387427596466E-002                  4.2886217223424614E+000                 -4.8607107266727665E+000                  7.3769013510937329E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.0350306729489903E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999997810231089E-001                 -2.3189385966565709E-002                  4.2910854392561468E+000                 -4.8470308269580284E+000                  7.3940231486993904E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.1003836961029608E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999997723937561E-001                 -2.3203920910345163E-002                  4.2940587501632246E+000                 -4.8306892949758131E+000                  7.4145204082490395E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.1812137016556829E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999997594497281E-001                 -2.3224920769666153E-002                  4.2968930797483083E+000                 -4.8150528508832053E+000                  7.4340974111934965E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.2614719739494636E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999997508203742E-001                 -2.3238427195616924E-002                  4.2999872396725660E+000                 -4.7982872854111678E+000                  7.4551779545258743E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.3508153677587794E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999997351089498E-001                 -2.3262090095361745E-002                  4.3028311189095509E+000                 -4.7827400199664991E+000                  7.4746617197787355E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.4368236078511090E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999997272532382E-001                 -2.3273506867218369E-002                  4.3046766472729523E+000                 -4.7727779305510092E+000                  7.4871829265878098E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.4935844563476907E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999997193975265E-001                 -2.3284665605618263E-002                  4.3069252631080994E+000                 -4.7607349585906862E+000                  7.5023447799817271E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.5639729501569332E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999997076139580E-001                 -2.3300947485420109E-002                  4.3095288267856864E+000                 -4.7468117923938191E+000                  7.5198693766606439E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.6478356131674025E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999996958303894E-001                 -2.3316717404169445E-002                  4.3124610782669173E+000                 -4.7312742836300972E+000                  7.5394619707484978E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.7446708038206459E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999996801189650E-001                 -2.3337007531551279E-002                  4.3156687280532093E+000                 -4.7143332947965728E+000                  7.5608258373582098E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.8543011969582744E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999996644075406E-001                 -2.3356524101605932E-002                  4.3187443325089649E+000                 -4.6982012021424975E+000                  7.5811914363000383E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.9627730714525064E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999996486961162E-001                 -2.3375331507096253E-002                  4.3216992465536190E+000                 -4.6828052386249928E+000                  7.6006479416111246E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.0701454102123698E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999996329846919E-001                 -2.3393486177456884E-002                  4.3238340956900752E+000                 -4.6716855824281236E+000                  7.6146911474200625E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.1501116824711694E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999996251289802E-001                 -2.3402334872359230E-002                  4.3259264824061363E+000                 -4.6609547899962571E+000                  7.6282955358069779E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.2292599043480583E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999996094175558E-001                 -2.3419601900539100E-002                  4.3286205170985923E+000                 -4.6471390206118937E+000                  7.6457988914742101E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.3341040472058934E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999995937061315E-001                 -2.3436330239561202E-002                  4.3312237492063366E+000                 -4.6338694098233519E+000                  7.6626265978221832E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.4380139736508340E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999995779947071E-001                 -2.3452557030594991E-002                  4.3343701059817477E+000                 -4.6180100946318783E+000                  7.6827867628643220E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.5664692020795469E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999995544275710E-001                 -2.3476027627408934E-002                  4.3385726374395039E+000                 -4.5969973473715591E+000                  7.7095312363538682E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.7441045584788292E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999995230047212E-001                 -2.3505849166959469E-002                  4.3425401954794030E+000                 -4.5771799088870351E+000                  7.7347305743281867E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.9197534719647418E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999994994375863E-001                 -2.3527221438153494E-002                  4.3463604664052973E+000                 -4.5584271865210191E+000                  7.7586692481629882E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.0935653873737280E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999994677369286E-001                 -2.3554759462395249E-002                  4.3494839968177326E+000                 -4.5430465925183983E+000                  7.7782644103453498E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.2418741226670932E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999994518865998E-001                 -2.3568051251242301E-002                  4.3525226257121545E+000                 -4.5284095049351887E+000                  7.7970157323224356E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.3880127579161243E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999994201859421E-001                 -2.3593757271048947E-002                  4.3563880666641852E+000                 -4.5098088892214268E+000                  7.8208264119084667E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.5810288326184080E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999993884852845E-001                 -2.3618389841301005E-002                  4.3600814710201501E+000                 -4.4921985151743211E+000                  7.8434042091275726E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.7716075982274219E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999993567846268E-001                 -2.3642047501597013E-002                  4.3627372480422473E+000                 -4.4795579786502833E+000                  7.8596026448252951E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.9132846221867649E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999993409342980E-001                 -2.3653538399934341E-002                  4.3653332444297579E+000                 -4.4674273645222868E+000                  7.8752201918000377E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.0532106525512137E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999993092336403E-001                 -2.3675889768863943E-002                  4.3686622082783124E+000                 -4.4518916578479537E+000                  7.8952106172379422E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.2382651168654231E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999992775329827E-001                 -2.3697458981967130E-002                  4.3726710705131042E+000                 -4.4334493647135131E+000                  7.9190158087229916E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.4667829634062812E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999992298418716E-001                 -2.3728564696215728E-002                  4.3772507283949924E+000                 -4.4124905185157042E+000                  7.9460749590268192E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.7386434791056238E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999991818705158E-001                 -2.3758385359143239E-002                  4.3808904479584285E+000                 -4.3959242436459203E+000                  7.9674704193445400E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.9630879380012729E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999991498896112E-001                 -2.3777524974283915E-002                  4.3837069522760155E+000                 -4.3832689030198146E+000                  7.9838617023278324E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.1404592838384523E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999991179087067E-001                 -2.3796117331634069E-002                  4.3864369556535268E+000                 -4.3710865873022273E+000                  7.9996594307443605E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.3161973498447674E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999990859278010E-001                 -2.3814197694879285E-002                  4.3897459150708498E+000                 -4.3564920882321498E+000                  8.0186343550008345E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.5333868297169666E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999990379564452E-001                 -2.3840426008869663E-002                  4.3929199677262938E+000                 -4.3424902854646499E+000                  8.0368191298989320E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.7487933887909140E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999990059755406E-001                 -2.3857359326510650E-002                  4.3953966029372351E+000                 -4.3316864796074155E+000                  8.0508858905747580E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.9198580160441170E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999989737819861E-001                 -2.3873988351145681E-002                  4.3978236653133704E+000                 -4.3211632703225433E+000                  8.0646022440480429E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.0906601776174902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999989413757817E-001                 -2.3890328358811191E-002                  4.4007869300297511E+000                 -4.3084463698537014E+000                  8.0812159997086397E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.3027210132045127E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999988927664751E-001                 -2.3914134380955826E-002                  4.4047820049419455E+000                 -4.2914435509725530E+000                  8.1034614139086258E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.5962249349411888E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999988279540664E-001                 -2.3944662795643099E-002                  4.4080528506371595E+000                 -4.2775078977070686E+000                  8.1216670546229857E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.8455867292669433E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999987955478609E-001                 -2.3959447293322611E-002                  4.4107118932614817E+000                 -4.2663727204150135E+000                  8.1362782833797205E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.0507272297092737E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999987469385554E-001                 -2.3981065380248308E-002                  4.4138004611413324E+000                 -4.2534880579736738E+000                  8.1531899363602882E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.2948234112744769E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999986983292488E-001                 -2.4002054610289002E-002                  4.4172885941566031E+000                 -4.2390956113957907E+000                  8.1721258411964435E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.5762744975197097E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999986335168400E-001                 -2.4029132505164814E-002                  4.4211180931817244E+000                 -4.2233878582806526E+000                  8.1928068271698411E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.8943943698389740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999985687044302E-001                 -2.4055253333370399E-002                  4.4248016946020305E+000                 -4.2084160040924310E+000                  8.2125522369530941E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  9.2086260416109017E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999985038920225E-001                 -2.4080493494915898E-002                  4.4283667647672642E+000                 -4.1940537554666335E+000                  8.2315251636652889E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  9.5205276886927645E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999984385042229E-001                 -2.4105133639849164E-002                  4.4318366873307307E+000                 -4.1801925565312468E+000                  8.2498652060352846E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  9.8315978912602845E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999983725410357E-001                 -2.4129213838489746E-002                  4.4352030776484890E+000                 -4.1668532390261346E+000                  8.2675414145794726E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0140583939556298E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999983065778475E-001                 -2.4152569485426812E-002                  4.4384591905854140E+000                 -4.1540519996208367E+000                  8.2845298161714549E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0446266921076686E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999982406146581E-001                 -2.4175250355818842E-002                  4.4423974186871922E+000                 -4.1387666118265765E+000                  8.3048755866584330E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0823408241838688E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999981416698769E-001                 -2.4208101377848273E-002                  4.4469154169493157E+000                 -4.1213244713846953E+000                  8.3281023386425090E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.1270488632791858E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999980427250934E-001                 -2.4239666201610173E-002                  4.4505230180256952E+000                 -4.1074735249511836E+000                  8.3465572407663764E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.1638688090308312E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999979767619063E-001                 -2.4260052533517106E-002                  4.4533462765417955E+000                 -4.0967588439556728E+000                  8.3608728439060815E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.1931779796741582E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999979099152569E-001                 -2.4280211266671362E-002                  4.4568277619491194E+000                 -4.0836902310294141E+000                  8.3783789421890802E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.2299310461801923E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999978083200880E-001                 -2.4309945919084353E-002                  4.4615361015950841E+000                 -4.0661717544437117E+000                  8.4018849330048795E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.2809878459585429E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999976728598650E-001                 -2.4348033628862443E-002                  4.4653819908428947E+000                 -4.0518490754850474E+000                  8.4210740177961902E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3243079163687833E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999976051297523E-001                 -2.4366463273517214E-002                  4.4678810723116644E+000                 -4.0426726084464253E+000                  8.4334133940494063E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3528329195528299E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999975373996408E-001                 -2.4384509865894195E-002                  4.4715375949141087E+000                 -4.0294221793707754E+000                  8.4512919172061185E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3951139289498099E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999974019394167E-001                 -2.4419524884959926E-002                  4.4750425285464868E+000                 -4.0166591167657204E+000                  8.4684688775597223E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.4370940357910507E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999973342093051E-001                 -2.4436528424573622E-002                  4.4784631861393036E+000                 -4.0044468809541982E+000                  8.4849947730407571E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.4784495481762007E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999971987490799E-001                 -2.4469598273185050E-002                  4.4828432334832948E+000                 -3.9888454744629378E+000                  8.5061006589377115E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.5330256642973107E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999970632888568E-001                 -2.4501508380905986E-002                  4.4880982313107252E+000                 -3.9704185841762243E+000                  8.5311247832037438E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6000981101390767E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999968600985212E-001                 -2.4547397459425281E-002                  4.4941446533203520E+000                 -3.9493611150510510E+000                  8.5597430956467413E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6803624187839796E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999966514824512E-001                 -2.4592296055411411E-002                  4.4989859492038065E+000                 -3.9326069840418096E+000                  8.5825283560380594E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.7471035501841716E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999965124050716E-001                 -2.4621103048593516E-002                  4.5046060503681664E+000                 -3.9136440532249033E+000                  8.6084995083725513E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.8258624304232276E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999962323882818E-001                 -2.4676640901533872E-002                  4.5099409641610944E+000                 -3.8955232007110534E+000                  8.6332287770431453E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9044552051997189E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999960895868423E-001                 -2.4703814103438974E-002                  4.5134264188384643E+000                 -3.8838960783170609E+000                  8.6491738295927689E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9566650583669810E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999959467854016E-001                 -2.4730274365652151E-002                  4.5176495811432895E+000                 -3.8699775832053684E+000                  8.6683201507080199E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.0210588773251963E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999957325832434E-001                 -2.4768721525915159E-002                  4.5225073805828586E+000                 -3.8540519230831363E+000                  8.6902419092011751E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.0973556753765036E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999955183810840E-001                 -2.4805794027074061E-002                  4.5263959328463299E+000                 -3.8413740796309810E+000                  8.7077068025790840E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.1601571215885134E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999953755796445E-001                 -2.4829803045667898E-002                  4.5301768760403363E+000                 -3.8292353489470838E+000                  8.7245000658907870E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.2220585513901911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999951613774851E-001                 -2.4864831057784080E-002                  4.5336848515909072E+000                 -3.8179731858262738E+000                  8.7400670347364215E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.2810834212050172E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999950321974596E-001                 -2.4885418778695798E-002                  4.5375481188588900E+000                 -3.8057901610675327E+000                  8.7569938070339006E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.3467105282130809E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999947738374084E-001                 -2.4925463584414109E-002                  4.5412622022505573E+000                 -3.7940347801307648E+000                  8.7732914248922338E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.4118328199511246E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999946446573829E-001                 -2.4944955302446187E-002                  4.5448913135001447E+000                 -3.7827660729983039E+000                  8.7890022740891656E+000                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.4759640447204716E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
