                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602222837646E+003                  1.1323388010838062E+000                  1.8461409291491933E+000                 -4.0635548042843830E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291324E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659338615791E+004                  1.1265219758261416E+007                  8.8312791104823093E+009                  1.1866327756031077E-005                  1.1866327756031082E-005                  0.0000000000000000E+000                  4.7485860608396027E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     169                  9.9999959467853827E-001                  2.6398389501915775E-001                  4.2681866826020327E+000                 -4.6658320340700215E+000                  7.5142153437360513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1930423470416297E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999957325832245E-001                  2.6395119352528701E-001                  4.2712678171105543E+000                 -4.6481945048986972E+000                  7.5360989932393121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3259754073945763E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999955183810652E-001                  2.6391978654180087E-001                  4.2737237471848983E+000                 -4.6341363448042383E+000                  7.5535339785771534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4358921607174797E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999953755796256E-001                  2.6389951184678601E-001                  4.2761072963366438E+000                 -4.6206563561331890E+000                  7.5702990288239844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5447059040230944E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999951613774662E-001                  2.6387002419132249E-001                  4.2783092618031597E+000                 -4.6081385105564072E+000                  7.5858400208729995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6488435529662434E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999950321974407E-001                  2.6385274338228587E-001                  4.2807313824157260E+000                 -4.5945766124182086E+000                  7.6027390776445429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7651302986976952E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999947738373896E-001                  2.6381923848071548E-001                  4.2830479967144708E+000                 -4.5814796076544990E+000                  7.6190100481727692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8809553006976021E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999946446573640E-001                  2.6380298089732007E-001                  4.2853095600410436E+000                 -4.5689050702126233E+000                  7.6346956785639346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9955190030835689E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999943862973151E-001                  2.6377138845341275E-001                  4.2882006874671870E+000                 -4.5527940543731162E+000                  7.6547714078474236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1472705000193445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999941279372651E-001                  2.6374093999786141E-001                  4.2916157725129560E+000                 -4.5339625007943001E+000                  7.6782906329347886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3319861455382692E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999937499457303E-001                  2.6369827221243569E-001                  4.2952739348318731E+000                 -4.5137719989448000E+000                  7.7034842274795672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5392032064786526E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999934072317631E-001                  2.6366133375627082E-001                  4.2991702654281898E+000                 -4.4925396958225035E+000                  7.7300509675074105E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7678410613849250E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999929435555790E-001                  2.6361372835420133E-001                  4.3023365075162223E+000                 -4.4751620559158836E+000                  7.7517372729834495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9635370254154305E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999927117174869E-001                  2.6359085371127261E-001                  4.3044871113739314E+000                 -4.4635269738173067E+000                  7.7663066490232264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0990450893420473E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999924565061615E-001                  2.6356633455733131E-001                  4.3073664295336016E+000                 -4.4480922244414840E+000                  7.7856732906052919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2845471755918818E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999920386293262E-001                  2.6352758078389199E-001                  4.3113405128945725E+000                 -4.4268944212853345E+000                  7.8122890739371273E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5503909662440081E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999914814602109E-001                  2.6347835565103400E-001                  4.3145841590828935E+000                 -4.4094874498277941E+000                  7.8340921175353628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7786919617753835E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999911945308118E-001                  2.6345399559301841E-001                  4.3167222880059049E+000                 -4.3981668361882598E+000                  7.8483166778670554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9321971882514570E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999909076014126E-001                  2.6343025837325623E-001                  4.3193177934945863E+000                 -4.3845408670735164E+000                  7.8654699147853533E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1223956495233141E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999904772073145E-001                  2.6339574538884636E-001                  4.3221910922483557E+000                 -4.3694587286823969E+000                  7.8844457720871057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3400594439627652E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999900806057951E-001                  2.6336502078445156E-001                  4.3252142111037779E+000                 -4.3537390629125934E+000                  7.9042632767902763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5751885085321605E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999895743321554E-001                  2.6332718520271997E-001                  4.3287521218664500E+000                 -4.3354473008771084E+000                  7.9273436828985968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8598224875676767E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999889761883853E-001                  2.6328431554862369E-001                  4.3316308262688672E+000                 -4.3205368569540887E+000                  7.9461344453567753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1009600690377730E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999886311814346E-001                  2.6326041752708518E-001                  4.3344878422016100E+000                 -4.3060001932091163E+000                  7.9645348352042067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3442362749244486E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999880124429619E-001                  2.6321896007624968E-001                  4.3371181549310913E+000                 -4.2925186741402763E+000                  7.9815534447653187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5773207713889466E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999877030737250E-001                  2.6319886066130643E-001                  4.3394567380463247E+000                 -4.2807277303602387E+000                  7.9964990249715227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7872521384543373E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999871670036478E-001                  2.6316495923951272E-001                  4.3420950787169099E+000                 -4.2674073736161473E+000                  8.0133667611657788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0314417214054119E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999867136019693E-001                  2.6313714599287774E-001                  4.3448091086117051E+000                 -4.2538396655141577E+000                  8.0305854833576724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2880650578396710E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999861167827298E-001                  2.6310165332641000E-001                  4.3472156663428825E+000                 -4.2417895231504765E+000                  8.0458618190043616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5228748261612835E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999857466643283E-001                  2.6308024061295754E-001                  4.3499593068943012E+000                 -4.2282757595637559E+000                  8.0630643884196243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7941541593614586E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999849866422974E-001                  2.6303760823917627E-001                  4.3526091355678984E+000                 -4.2151222163558435E+000                  8.0797599649293641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0665210075729698E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999846066312792E-001                  2.6301692345694455E-001                  4.3543356341942463E+000                 -4.2066471989919023E+000                  8.0905461430291137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2464785853214010E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999842266202632E-001                  2.6299663554296887E-001                  4.3569245695885037E+000                 -4.1940776482904916E+000                  8.1065861225868137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5200004387164480E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999834411431066E-001                  2.6295588843701134E-001                  4.3600885027108971E+000                 -4.1786888266710740E+000                  8.1261994460142901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8659520479052381E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999827422878529E-001                  2.6292088785685169E-001                  4.3629615566573916E+000                 -4.1648238009368193E+000                  8.1438976147190143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0188439958368105E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999820434325992E-001                  2.6288697896620900E-001                  4.3659888092137189E+000                 -4.1503329664453270E+000                  8.1624248641496351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0536796219177721E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999812172527758E-001                  2.6284819795471714E-001                  4.3691437670602316E+000                 -4.1353046698850404E+000                  8.1816518467611576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0910707003370674E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999803910729534E-001                  2.6281072609779865E-001                  4.3718343202125043E+000                 -4.1225396044069829E+000                  8.1979902752673084E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1238750443694703E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999797549856129E-001                  2.6278270529623204E-001                  4.3747059151132319E+000                 -4.1090871250617367E+000                  8.2152607229599237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1595180226842310E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999787848144905E-001                  2.6274126108622986E-001                  4.3784376717587605E+000                 -4.0917056861023013E+000                  8.2375942697309501E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2072565284243253E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999775816588365E-001                  2.6269186504336689E-001                  4.3831012387222392E+000                 -4.0702289923728792E+000                  8.2652526039437948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2689770729626711E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999759349953499E-001                  2.6262749717183637E-001                  4.3869864217871113E+000                 -4.0522768662681150E+000                  8.2883227148340701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3229930081995133E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999750632545248E-001                  2.6259478983619788E-001                  4.3896965067300284E+000                 -4.0399574238669773E+000                  8.3042179082818919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3613907884300474E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999741208727699E-001                  2.6256041300548077E-001                  4.3924358901677047E+000                 -4.0275731516021374E+000                  8.3202115797153802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4011186400081835E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999731702299655E-001                  2.6252670180709897E-001                  4.3951387198901886E+000                 -4.0154309065311216E+000                  8.3359110461754948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4412002111985870E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999721942182629E-001                  2.6249303742331165E-001                  4.3976553017115609E+000                 -4.0041791895555736E+000                  8.3504698389542309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4793693716802990E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999713208101049E-001                  2.6246367609425408E-001                  4.4003092962410504E+000                 -3.9924192437595916E+000                  8.3657170317254721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5203481187692807E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999701902649574E-001                  2.6242667743641385E-001                  4.4030770635555596E+000                 -3.9801928241343427E+000                  8.3815721196508441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5641616248257584E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999691617170017E-001                  2.6239394330776072E-001                  4.4063216200709538E+000                 -3.9660318972044730E+000                  8.3999883449118382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6164950012469176E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999675822113177E-001                  2.6234527361433913E-001                  4.4101346100659677E+000                 -3.9494540987059952E+000                  8.4215523850902620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6799993089117754E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999659653721451E-001                  2.6229730342847818E-001                  4.4134069208321529E+000                 -3.9353003505771591E+000                  8.4399746385175671E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7361974837502945E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999647242553502E-001                  2.6226165101632704E-001                  4.4166685529940048E+000                 -3.9213805879345656E+000                  8.4581509520143214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7933084101789218E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999630251885541E-001                  2.6221436950438481E-001                  4.4198742776978301E+000                 -3.9077212864643056E+000                  8.4759801874777772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8511852310264929E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999617194669854E-001                  2.6217914897061284E-001                  4.4233562368063497E+000                 -3.8931069762981476E+000                  8.4951277454486469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9151884964555940E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999596589351214E-001                  2.6212539087854231E-001                  4.4266128709995378E+000                 -3.8794085381743733E+000                  8.5130467795705353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9771982927250031E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999584335090674E-001                  2.6209440382360205E-001                  4.4289785730476599E+000                 -3.8695726466841665E+000                  8.5259499762094215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0229639287419766E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999572080830135E-001                  2.6206410426229287E-001                  4.4325177819604109E+000                 -3.8550641097496325E+000                  8.5450520933848626E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0924215470547078E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999546699231057E-001                  2.6200338923509819E-001                  4.4359768566977955E+000                 -3.8407973959289183E+000                  8.5637823292301132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1630583966555832E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999533556450160E-001                  2.6197295695507550E-001                  4.4394640889455506E+000                 -3.8267228591881541E+000                  8.5823691015615555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2350921065894987E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999506802922900E-001                  2.6191296550373278E-001                  4.4428381398977930E+000                 -3.8130259209409205E+000                  8.6004074848085903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3075078383451929E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999493192176536E-001                  2.6188338349335205E-001                  4.4450982979070890E+000                 -3.8039718761743484E+000                  8.6123723679467723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3566667487594633E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999479096920041E-001                  2.6185337431742089E-001                  4.4485041583111338E+000                 -3.7905032091573783E+000                  8.6302307459076086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4317496665239191E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999450404772172E-001                  2.6179413509492433E-001                  4.4518054816750920E+000                 -3.7773764715680196E+000                  8.6475901041667207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5072401553163510E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999435807880821E-001                  2.6176488598446113E-001                  4.4551406421189759E+000                 -3.7643842639404652E+000                  8.6648690261630055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5842770481681559E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999405575378530E-001                  2.6170607394187950E-001                  4.4584152236276573E+000                 -3.7515608396857663E+000                  8.6818800076549820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6626468866288648E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999389921421677E-001                  2.6167649889380890E-001                  4.4605982214905486E+000                 -3.7431158923582157E+000                  8.6931185010094705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7155585931074461E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999374267464847E-001                  2.6164748751354483E-001                  4.4638749585194040E+000                 -3.7305974281635645E+000                  8.7098332653833381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7959446219930158E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999341846162870E-001                  2.6158909094119642E-001                  4.4681902670846654E+000                 -3.7141487263475139E+000                  8.7317901046499795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9052180201607990E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  9.9999308272166021E-001                  2.6153084224397344E-001                  4.4724748592659980E+000                 -3.6979723562337399E+000                  8.7534261681712895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0168712569673488E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  9.9999273504792074E-001                  2.6147270515679411E-001                  4.4767315047559961E+000                 -3.6820523912645147E+000                  8.7747611984953267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1309686611471972E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  9.9999237501935390E-001                  2.6141464573972745E-001                  4.4809627540740902E+000                 -3.6663741579586606E+000                  8.7958133292759797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2475759234949589E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  9.9999200220017781E-001                  2.6135663213812405E-001                  4.4851709618786941E+000                 -3.6509241560443315E+000                  8.8165992532443163E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3667597807902911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  9.9999161613937371E-001                  2.6129863436591433E-001                  4.4893583122622642E+000                 -3.6356900081483547E+000                  8.8371343687982495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4885875055083195E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  9.9999121637015920E-001                  2.6124062410593396E-001                  4.4935268391172976E+000                 -3.6206602749156231E+000                  8.8574329083946068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6131275317417926E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  9.9999080240944349E-001                  2.6118257454345151E-001                  4.4976784391594808E+000                 -3.6058243495946809E+000                  8.8775080513907323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7404496329826115E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  9.9999037375726230E-001                  2.6112446022083752E-001                  4.5018148830788371E+000                 -3.5911723769184047E+000                  8.8973720235437277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8706250024928913E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  9.9998992989619595E-001                  2.6106625690888291E-001                  4.5059378291545729E+000                 -3.5766952202549263E+000                  8.9170361850182918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0037259708733098E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  9.9998947029076535E-001                  2.6100794148740786E-001                  4.5100488396234830E+000                 -3.5623844206187303E+000                  8.9365111084619322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1398258073360251E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  9.9998899438680922E-001                  2.6094949183533889E-001                  4.5141493921185702E+000                 -3.5482321103366843E+000                  8.9558066484650638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2789989975195419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  9.9998850161083885E-001                  2.6089088673567268E-001                  4.5182408858191865E+000                 -3.5342309573413448E+000                  8.9749320035226994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4213213226388585E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  9.9998799136937189E-001                  2.6083210579068772E-001                  4.5223246470114518E+000                 -3.5203741179521990E+000                  8.9938957714497718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5668699139741600E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  9.9998746304824260E-001                  2.6077312934578095E-001                  4.5264019374600926E+000                 -3.5066552080162059E+000                  9.0127059990638649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7157231597454191E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  9.9998691601188905E-001                  2.6071393841910440E-001                  4.5304739647974159E+000                 -3.4930682785350742E+000                  9.0313702268337863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8679605819254009E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  9.9998634960261779E-001                  2.6065451463597977E-001                  4.5345418890720621E+000                 -3.4796077808795203E+000                  9.0498955290958829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0236628494197171E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  9.9998576313983956E-001                  2.6059484016926787E-001                  4.5386068261079213E+000                 -3.4662685340961965E+000                  9.0682885503617392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1829118055369509E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
