                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      787                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.8868509094199753E+009                  4.7677291968628176E+007                  5.7899450017966219E+003                  1.3319077198416340E+000                  1.1469417242369235E+000                 -1.2513475763961197E+000                  2.2262013122013580E-002                  6.4842372870112352E-009                  9.5781805315994595E-001                  5.1051843749499674E-005                  9.4944589773966592E-003                  4.2121701595263135E-003                  2.0850244238750384E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2510935951234969E-001                  8.2032251257777966E-004                  3.5390620441902837E-001                  2.3804841532309713E-003                  2.3498126662510038E-003                  9.2715704834317632E-003                  2.0850244238750379E-003                  7.1157705700451712E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2293317109752179E+004                  1.5415777024206512E+007                  7.5080276591451969E+009                  1.3320180553611816E+000                  1.3320180553611818E+000                  1.5826522691188367E-038                  4.6575096506816120E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4889008625911181E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     117                  9.9999999482650181E-001                  5.8688553698470300E-002                  4.1854723449896918E+000                 -5.6539065623141092E+000                  6.4509137701959949E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.2625605225642932E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.9999999451400179E-001                  5.8669387586574723E-002                  4.1878057567724358E+000                 -5.6389800502961531E+000                  6.4693375811817493E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.3768080010590004E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.9999999435775189E-001                  5.8660127391165037E-002                  4.1893185158784974E+000                 -5.6293886320298174E+000                  6.4812007530672764E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.4523248286568776E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.9999999420150176E-001                  5.8651068892783299E-002                  4.1915269848990810E+000                 -5.6155010074467384E+000                  6.4984105955586600E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.5646723840155287E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.9999999388900174E-001                  5.8633520453699621E-002                  4.1943294532042730E+000                 -5.5977591208917241E+000                  6.5203484534262275E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.7135388457800620E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.9999999357650171E-001                  5.8616672459647898E-002                  4.1970014484774429E+000                 -5.5808665088513161E+000                  6.5412343937533732E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.8610575946564747E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.9999999326400169E-001                  5.8600465364897714E-002                  4.2001912314186569E+000                 -5.5608633445473279E+000                  6.5660076030366143E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.0433423706482753E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.9999999279525165E-001                  5.8577245889387765E-002                  4.2037845965681289E+000                 -5.5382297345224174E+000                  6.5939885920937060E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.2600053733314444E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.9999999232650150E-001                  5.8555202077795881E-002                  4.2066074349774265E+000                 -5.5203930417933789E+000                  6.6160076416793263E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.4389053498873080E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.9999999201400158E-001                  5.8541095782724088E-002                  4.2087807750885693E+000                 -5.5067680022424659E+000                  6.6328549714136331E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.5806120428908455E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.9999999170150145E-001                  5.8527423860098522E-002                  4.2108769313069132E+000                 -5.4936513252024062E+000                  6.6490750901489610E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.7213072434482296E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.9999999138900153E-001                  5.8514157452933646E-002                  4.2129014922218992E+000                 -5.4810067034720698E+000                  6.6647130408318516E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.8610319970786241E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.9999999107650162E-001                  5.8501270568598676E-002                  4.2158351366789679E+000                 -5.4629018426324567E+000                  6.6871649267812794E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.0683290687224845E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.9999999045150156E-001                  5.8476545956756942E-002                  4.2195107220016688E+000                 -5.4400713402178411E+000                  6.7154081804250181E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.3423940120511292E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.9999998982650151E-001                  5.8453083620199311E-002                  4.2221117342682986E+000                 -5.4238375105701051E+000                  6.7354512693769788E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.5462477487974169E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.9999998951400138E-001                  5.8441781508840988E-002                  4.2237959339531992E+000                 -5.4134420888175470E+000                  6.7483185296369674E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.6808572756243809E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.9999998920150135E-001                  5.8430745865225231E-002                  4.2259990816439910E+000                 -5.3999484632373127E+000                  6.7650486501154381E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.8604741440120870E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.9999998867326745E-001                  5.8412660640786672E-002                  4.2289468341832217E+000                 -5.3819029475040887E+000                  6.7874123458023696E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  6.1095981645806181E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.9999998802606616E-001                  5.8391401256280853E-002                  4.2325434178479382E+000                 -5.3600206129259389E+000                  6.8145560891206447E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  6.4259541417916128E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999998716313088E-001                  5.8364443768687269E-002                  4.2354396074657172E+000                 -5.3422308983146527E+000                  6.8365491984648763E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  6.6951881942412733E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999998673166335E-001                  5.8351504207466133E-002                  4.2373105180995418E+000                 -5.3308841256864321E+000                  6.8506175693562161E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  6.8727817077089178E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999998630019560E-001                  5.8338897226505759E-002                  4.2400328187134546E+000                 -5.3145662138206857E+000                  6.8709031767430391E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  7.1364798505297205E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999998543726032E-001                  5.8314609966522615E-002                  4.2426122738375627E+000                 -5.2989091636284238E+000                  6.8902876303336482E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  7.3990149414574242E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999998500579268E-001                  5.8302894880558245E-002                  4.2442849822986615E+000                 -5.2888713546846402E+000                  6.9027473489429712E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  7.5723914411030054E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999998457432504E-001                  5.8291446543270398E-002                  4.2467276515452754E+000                 -5.2743682617628664E+000                  6.9207931505222779E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  7.8301019553644902E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999998371138987E-001                  5.8269299298178319E-002                  4.2498299897307792E+000                 -5.2558902316185705E+000                  6.9437484848956696E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  8.1712036698318871E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999998284845448E-001                  5.8248071412290381E-002                  4.2520520686783954E+000                 -5.2426259342244652E+000                  6.9602053931412380E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  8.4251956808826493E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999998241698684E-001                  5.8237775620837498E-002                  4.2534992288233022E+000                 -5.2340728278114508E+000                  6.9708411153883469E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  8.5931514843686942E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999998198551909E-001                  5.8227679902676382E-002                  4.2556211213218935E+000                 -5.2216487223491601E+000                  6.9863231350432207E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  8.8431102225922766E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999998112258393E-001                  5.8208055895792428E-002                  4.2583353901657919E+000                 -5.2057204368046142E+000                  7.0061465032609531E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  9.1742465408319318E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999998025964865E-001                  5.8189136066319869E-002                  4.2609424338067674E+000                 -5.1904939478083190E+000                  7.0251076277225817E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  9.5023927063696505E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999997939671337E-001                  5.8170865731170092E-002                  4.2628252242247839E+000                 -5.1794821621928513E+000                  7.0388065033212346E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  9.7470061900398575E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999997896524562E-001                  5.8161958443073598E-002                  4.2646706393765816E+000                 -5.1688434513569401E+000                  7.0520875309668050E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  9.9893183063740347E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999997810231045E-001                  5.8144573381923047E-002                  4.2670457207463164E+000                 -5.1551303042882219E+000                  7.0691891604140160E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.0310574042401580E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999997723937517E-001                  5.8127726698178020E-002                  4.2699117080683413E+000                 -5.1387457211625236E+000                  7.0896637231684254E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.0708004909967354E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999997594497214E-001                  5.8103388810882457E-002                  4.2726430497431140E+000                 -5.1230643707734096E+000                  7.1092206128099864E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.1102735631105894E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999997508203697E-001                  5.8087736796028813E-002                  4.2756246061478009E+000                 -5.1062473830041135E+000                  7.1302808935360966E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.1542257861431905E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999997351089454E-001                  5.8060317569241120E-002                  4.2783642438380163E+000                 -5.0906488736628726E+000                  7.1497474435841459E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.1965494316155410E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999997272532337E-001                  5.8047089767724339E-002                  4.2801420404496575E+000                 -5.0806523766092981E+000                  7.1622581931905538E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.2244865953023860E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999997193975221E-001                  5.8034161795617920E-002                  4.2823080003082747E+000                 -5.0685660873040463E+000                  7.1774080233232125E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.2591377584320676E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999997076139535E-001                  5.8015299998873927E-002                  4.2848155430136927E+000                 -5.0545904820214336E+000                  7.1949196435526828E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.3004315162161108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999996958303849E-001                  5.7997033170507868E-002                  4.2876394325013143E+000                 -5.0389916688484657E+000                  7.2144987763951320E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.3481249457204627E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999996801189606E-001                  5.7973533286340521E-002                  4.2907281476662815E+000                 -5.0219806096589199E+000                  7.2358492560919911E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.4021352463024940E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999996644075362E-001                  5.7950932486273692E-002                  4.2936894354968445E+000                 -5.0057788327411004E+000                  7.2562032568476189E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.4555896043890052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999996486961118E-001                  5.7929155960053644E-002                  4.2965342941122087E+000                 -4.9903137873082448E+000                  7.2756496981071104E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.5085159810932922E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999996329846874E-001                  5.7908138136166777E-002                  4.2985894309878674E+000                 -4.9791426932649419E+000                  7.2896862791386736E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.5479420006847557E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999996251289758E-001                  5.7897894985737920E-002                  4.3006037564864510E+000                 -4.9683608650501698E+000                  7.3032846226875359E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.5869725619893981E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999996094175514E-001                  5.7877908931498433E-002                  4.3031970879617916E+000                 -4.9544775411318085E+000                  7.3207809038258045E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.6386858589552089E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999995937061270E-001                  5.7858549047234413E-002                  4.3057029214120073E+000                 -4.9411411230962878E+000                  7.3376024721568616E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.6899506899251261E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999995779947026E-001                  5.7839772162345746E-002                  4.3087315648401709E+000                 -4.9251995275195366E+000                  7.3577560524474039E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.7533416773408770E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999995544275666E-001                  5.7812617643986035E-002                  4.3127767798787842E+000                 -4.9040741264067780E+000                  7.3844931289240989E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.8410300133298978E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999995230047178E-001                  5.7778123298208563E-002                  4.3165956009375881E+000                 -4.8841472479946741E+000                  7.4096869552593674E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  1.9277657808036586E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999994994375818E-001                  5.7753407700770275E-002                  4.3202728780633013E+000                 -4.8652873322302979E+000                  7.4336213982477908E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.0136246957516837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999994677369242E-001                  5.7721568842388847E-002                  4.3232793922709840E+000                 -4.8498167614151342E+000                  7.4532140254945114E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.0869061083392660E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999994518865953E-001                  5.7706204013538542E-002                  4.3262045218883145E+000                 -4.8350914117139654E+000                  7.4719633768349505E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.1591377708782178E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999994201859377E-001                  5.7676494196020119E-002                  4.3299256760813956E+000                 -4.8163765121175226E+000                  7.4957725279634593E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.2545647854266887E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999993884852800E-001                  5.7648031741924226E-002                  4.3334815054427818E+000                 -4.7986555460368550E+000                  7.5183497272922093E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.3488154119225052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999993567846224E-001                  5.7620702029274863E-002                  4.3360384957806470E+000                 -4.7859345873945793E+000                  7.5345482905335128E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.4188974596112704E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999993409342935E-001                  5.7607429765187554E-002                  4.3385382440624687E+000                 -4.7737250605201993E+000                  7.5501662077428975E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.4881314850472630E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999993092336359E-001                  5.7581617619387383E-002                  4.3417440289822959E+000                 -4.7580869220472390E+000                  7.5701577108351215E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.5797151571818082E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999992775329782E-001                  5.7556714024397916E-002                  4.3456051662261830E+000                 -4.7395200228674605E+000                  7.5939648340095891E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.6928466547304803E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999992298418672E-001                  5.7520808976045980E-002                  4.3500168150215046E+000                 -4.7184172279831200E+000                  7.6210272149435037E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.8274778964290464E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999991818705114E-001                  5.7486397542273866E-002                  4.3535236530457713E+000                 -4.7017357256398959E+000                  7.6424259737823528E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  2.9386589683683713E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999991498896068E-001                  5.7464316745241280E-002                  4.3562378197231055E+000                 -4.6889909585691090E+000                  7.6588201119238342E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.0265450005313368E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999991179087022E-001                  5.7442871290089334E-002                  4.3588690382644995E+000                 -4.6767216026869152E+000                  7.6746208997149328E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.1136400850661321E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999990859277965E-001                  5.7422020171563781E-002                  4.3620588674117267E+000                 -4.6620210640979973E+000                  7.6935998283928413E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.2213068871725455E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999990379564407E-001                  5.7391779132071628E-002                  4.3651192470997637E+000                 -4.6479169598776791E+000                  7.7117889385341192E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.3281108342620286E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999990059755361E-001                  5.7372259303747460E-002                  4.3675076549222958E+000                 -4.6370331192307708E+000                  7.7258592601784057E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.4129490677751751E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999989737819817E-001                  5.7353093441356487E-002                  4.3698486641939445E+000                 -4.6264313738967626E+000                  7.7395792921294229E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.4976718124854734E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999989413757773E-001                  5.7334263765300472E-002                  4.3727074413022011E+000                 -4.6136185536279646E+000                  7.7561977243156859E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.6028820658363063E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999988927664718E-001                  5.7306835984296957E-002                  4.3765626834565694E+000                 -4.5964864275591362E+000                  7.7784498500908130E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.7485323668294572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999988279540619E-001                  5.7271672559270501E-002                  4.3797199663080999E+000                 -4.5824448656668526E+000                  7.7966614947217350E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.8722981717140638E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999987955478564E-001                  5.7254647136827680E-002                  4.3822873159190161E+000                 -4.5712233688972130E+000                  7.8112776598333316E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  3.9741454101314837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999987469385510E-001                  5.7229756813840002E-002                  4.3852701300534935E+000                 -4.5582383969703315E+000                  7.8281953228036807E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.0953538868670522E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999986983292444E-001                  5.7205595578380557E-002                  4.3886398109910756E+000                 -4.5437326800872562E+000                  7.8471382264539127E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.2351450777573852E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999986335168356E-001                  5.7174432873776493E-002                  4.3923405267533360E+000                 -4.5279009344018606E+000                  7.8678272755273175E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.3931800914256257E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999985687044268E-001                  5.7144379362363995E-002                  4.3959015127480638E+000                 -4.5128102068702214E+000                  7.8875807328229293E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.5493182374908640E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999985038920181E-001                  5.7115346281473287E-002                  4.3993491130904241E+000                 -4.4983331729785974E+000                  7.9065617036984817E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.7043328635143914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999984385042184E-001                  5.7087010140790519E-002                  4.4027058503222252E+000                 -4.4843603929026115E+000                  7.9249098063415246E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  4.8589683116306788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999983725410313E-001                  5.7059324353467146E-002                  4.4059635264662935E+000                 -4.4709130134955588E+000                  7.9425940431663493E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.0125996744264076E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999983065778431E-001                  5.7032477629479980E-002                  4.4091155171451177E+000                 -4.4580075393808345E+000                  7.9595903945424622E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.1646179862934461E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999982406146548E-001                  5.7006412181587002E-002                  4.4129291331113487E+000                 -4.4425964196496874E+000                  7.9799459053127952E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.3522191714915290E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999981416698724E-001                  5.6968668779478177E-002                  4.4173060486613309E+000                 -4.4250109164808462E+000                  8.0031842524000432E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.5746509678879415E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999980427250901E-001                  5.6932413893944774E-002                  4.4208024014919083E+000                 -4.4110460204556228E+000                  8.0216487160731500E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.7578720882269091E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999979767619018E-001                  5.6909003976557210E-002                  4.4235394051638615E+000                 -4.4002422020054297E+000                  8.0359718535712918E+000                  6.9999998479981451E-001                  2.8000001520018553E-001                  2.0000000000000018E-002                  5.9037524514256589E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
